timeStamp,elapsed,responseCode,success,grpThreads,allThreads,Latency
1767652808592,82,200,true,180,180,70
1767652808585,90,200,true,181,181,74
1767652808581,94,200,true,181,181,92
1767652808583,93,200,true,181,181,85
1767652808582,93,200,true,181,181,75
1767652808585,91,200,true,180,180,75
1767652808583,92,200,true,180,180,77
1767652808585,90,200,true,180,180,75
1767652808591,85,200,true,180,180,73
1767652808581,94,200,true,181,181,76
1767652808583,92,200,true,181,181,90
1767652808582,94,200,true,181,181,85
1767652808584,93,200,true,181,181,80
1767652808582,94,200,true,181,181,76
1767652808582,94,200,true,181,181,76
1767652808590,86,200,true,181,181,68
1767652808594,82,200,true,181,181,64
1767652808583,93,200,true,181,181,75
1767652808584,93,200,true,181,181,89
1767652808581,95,200,true,181,181,76
1767652808622,55,200,true,181,181,51
1767652808675,12,200,true,182,182,12
1767652808665,23,200,true,182,182,23
1767652808587,101,200,true,182,182,101
1767652808592,96,200,true,182,182,96
1767652808673,15,200,true,182,182,15
1767652808579,109,200,true,182,182,109
1767652808580,109,200,true,182,182,109
1767652808580,109,200,true,182,182,109
1767652808590,100,200,true,182,182,100
1767652808592,99,200,true,182,182,99
1767652808605,88,200,true,182,182,54
1767652808604,72,200,true,180,180,57
1767652808582,109,200,true,182,182,76
1767652808582,110,200,true,182,182,76
1767652808584,108,200,true,182,182,74
1767652808632,61,200,true,182,182,27
1767652808581,95,200,true,180,180,81
1767652808593,100,200,true,182,182,66
1767652808581,94,200,true,180,180,92
1767652808580,113,200,true,182,182,79
1767652808595,81,200,true,180,180,73
1767652808584,91,200,true,180,180,77
1767652808579,95,200,true,182,182,87
1767652808587,107,200,true,182,182,81
1767652808584,91,200,true,182,182,80
1767652808620,74,200,true,182,182,49
1767652808582,93,200,true,182,182,84
1767652808593,82,200,true,182,182,71
1767652808581,93,200,true,182,182,84
1767652808582,92,200,true,182,182,83
1767652808593,81,200,true,182,182,73
1767652808581,113,200,true,182,182,88
1767652808591,102,200,true,182,182,77
1767652808583,91,200,true,182,182,81
1767652808581,94,200,true,182,182,85
1767652808594,81,200,true,182,182,69
1767652808580,95,200,true,182,182,86
1767652808632,43,200,true,182,182,32
1767652808582,111,200,true,182,182,86
1767652808585,89,200,true,183,183,77
1767652808590,103,200,true,183,183,103
1767652808609,85,200,true,183,183,64
1767652808578,96,200,true,183,183,88
1767652808609,86,200,true,183,183,86
1767652808580,114,200,true,183,183,88
1767652808580,114,200,true,183,183,88
1767652808670,26,200,true,183,183,26
